date,open,high,low,close,volume
2022-09-06,40.27,40.84,39.79,39.95,251600
2022-09-07,39.71,39.95,39.03,39.03,255800
2022-09-08,39.03,39.15,38.66,38.9,216700
2022-09-09,38.9,39.71,38.9,39.71,243300
2022-09-12,39.79,40.68,39.79,40.6,345475
2022-09-13,40.68,40.76,40.23,40.68,318880
2022-09-14,39.95,40.6,39.95,40.27,83222
2022-09-15,40.23,41.88,39.99,41.88,908720
2022-09-16,42.45,42.45,40.84,41.0,301225
2022-09-19,40.76,41.32,39.71,39.87,346591
2022-09-20,40.68,40.68,39.87,40.6,147345
2022-09-21,40.68,41.24,40.35,40.52,143381
2022-09-22,40.52,40.52,39.31,40.43,237362
2022-09-23,40.52,41.32,40.19,41.32,375627
2022-09-26,41.08,41.08,39.87,39.91,413883
2022-09-27,40.35,40.52,39.55,39.95,203457
2022-09-28,39.99,40.27,39.47,39.95,236205
2022-09-29,40.43,40.43,39.55,39.55,317800
2022-09-30,39.47,39.47,37.05,39.47,475362
2022-10-03,39.15,39.47,36.73,36.77,326850
2022-10-04,36.93,37.78,36.81,37.78,281021
2022-10-05,37.78,38.66,37.45,37.86,87478
2022-10-06,37.86,37.86,35.44,35.44,478645
2022-10-07,35.28,35.28,32.98,32.98,519311
2022-10-10,32.86,34.23,31.17,33.51,213420
2022-10-11,33.59,33.63,32.94,33.02,190256
2022-10-12,33.02,34.07,32.74,33.43,58338
2022-10-13,33.51,34.23,33.43,34.23,155065
2022-10-14,34.64,34.64,34.23,34.23,68140
2022-10-17,34.07,34.64,33.35,34.39,81515
2022-10-18,34.47,35.6,34.47,35.36,99551
2022-10-19,35.4,37.05,35.4,36.85,162014
2022-10-20,36.29,37.13,36.29,36.57,123820
2022-10-21,36.57,36.57,34.31,35.04,161130
2022-10-24,35.04,35.04,33.59,33.59,129406
2022-10-25,33.43,34.64,33.43,34.64,98058
2022-10-26,34.64,34.92,34.27,34.88,69000
2022-10-27,34.64,36.25,34.64,36.13,56607
2022-10-28,35.44,36.21,35.44,36.09,67806
2022-10-31,35.6,36.65,35.04,36.65,103962
2022-11-01,36.09,36.81,35.84,35.92,84224
2022-11-02,36.25,36.25,35.44,35.44,79422
2022-11-03,35.44,35.44,34.11,35.12,168200
2022-11-04,34.64,34.64,33.59,34.23,164217
2022-11-07,34.64,34.64,33.27,33.27,139711
2022-11-08,33.27,33.43,33.19,33.27,111255
2022-11-09,33.27,34.64,33.15,34.31,134813
2022-11-10,34.31,34.51,31.98,31.98,320201
2022-11-11,32.22,33.79,31.98,32.22,127380
2022-11-14,31.41,31.66,29.96,30.12,229801
2022-11-15,28.84,29.64,28.03,28.03,662028
2022-11-16,27.02,28.59,26.1,28.35,313099
2022-11-17,29.04,30.33,29.04,30.33,84253
2022-11-18,31.01,31.01,29.8,30.61,130511
2022-11-21,30.61,32.1,30.61,30.93,77580
2022-11-22,31.37,32.22,30.93,32.22,155176
2022-11-23,32.78,33.51,32.38,33.02,68254
2022-11-24,33.02,33.11,32.62,32.94,108390
2022-11-25,32.94,34.88,32.7,34.64,78671
2022-11-28,34.15,35.84,33.83,35.04,149455
2022-11-29,35.44,35.44,33.83,34.55,58760
2022-11-30,34.51,35.44,34.23,35.44,96991
2022-12-01,36.09,36.57,34.27,35.04,75297
2022-12-02,33.83,35.44,33.83,35.04,59863
2022-12-05,35.12,35.44,34.64,35.04,35347
2022-12-06,35.04,35.04,33.99,34.51,46804
