date,open,high,low,close,volume
2021-12-13,11.45,11.45,11.08,11.27,107468
2021-12-14,11.36,11.36,11.08,11.18,101688
2021-12-15,11.08,11.08,10.81,10.99,130119
2021-12-16,10.99,11.18,10.81,10.9,99881
2021-12-17,10.9,10.9,10.72,10.9,112839
2021-12-20,10.99,10.99,10.36,10.45,144818
2021-12-21,10.54,10.54,10.27,10.54,146328
2021-12-22,10.54,10.54,10.27,10.27,94820
2021-12-23,10.45,10.45,9.99,10.09,206698
2021-12-24,10.09,10.09,9.72,9.99,130351
2021-12-27,9.99,10.27,9.9,10.18,35335
2021-12-28,10.27,10.54,9.81,10.27,181034
2021-12-29,10.27,10.36,10.09,10.27,27284
2021-12-30,10.18,10.36,9.9,9.99,63933
2021-12-31,9.99,10.45,9.99,10.45,116955
2022-01-04,10.54,10.9,10.54,10.9,163669
2022-01-05,10.9,10.99,10.63,10.63,121907
2022-01-06,10.63,10.9,10.63,10.9,160419
2022-01-07,10.72,10.9,10.63,10.63,79963
2022-01-10,10.72,11.27,10.54,10.99,292197
2022-01-11,11.63,11.63,10.81,10.81,52780
2022-01-12,10.81,10.81,10.45,10.45,83943
2022-01-13,10.45,10.63,9.99,9.99,158378
2022-01-14,9.99,10.9,9.99,10.54,89307
2022-01-17,10.72,10.72,9.9,9.9,48857
2022-01-18,9.54,9.9,9.45,9.81,113329
2022-01-19,9.81,10.45,9.81,9.99,80700
2022-01-20,9.99,10.27,9.99,10.27,33200
2022-01-21,10.45,10.45,9.9,9.99,39826
2022-01-24,9.9,10.27,9.63,9.63,55456
2022-01-25,9.63,10.27,9.54,10.27,90587
2022-01-26,10.09,10.63,10.09,10.18,128600
2022-01-27,10.09,10.45,10.09,10.45,87100
2022-01-28,10.27,10.54,9.99,10.27,17923
2022-02-07,10.27,10.9,10.09,10.72,77614
2022-02-08,10.81,10.99,10.72,10.9,51095
2022-02-09,10.81,10.99,10.54,10.9,127400
2022-02-10,10.9,10.99,10.72,10.9,20350
2022-02-11,10.9,10.99,10.81,10.99,124522
2022-02-14,10.99,11.08,10.81,10.9,50962
2022-02-15,10.9,10.9,10.72,10.72,7040
2022-02-16,10.9,10.9,10.54,10.81,36610
2022-02-17,10.81,10.9,10.81,10.9,72030
2022-02-18,10.9,10.9,10.63,10.72,23643
2022-02-21,10.63,10.9,10.54,10.81,81448
2022-02-22,10.81,10.81,10.54,10.72,29710
2022-02-23,10.72,10.9,10.72,10.9,106529
2022-02-24,10.9,11.36,10.81,11.08,319890
2022-02-25,11.08,11.45,11.08,11.27,158560
2022-02-28,11.27,11.45,11.27,11.45,171779
2022-03-01,11.45,11.99,11.45,11.9,341604
2022-03-02,12.08,12.27,11.27,11.36,154931
2022-03-03,11.81,12.08,11.18,11.81,235251
2022-03-04,11.81,12.27,11.81,11.9,192536
2022-03-07,11.99,12.18,11.63,12.18,316194
2022-03-08,12.18,12.27,11.9,12.27,279317
2022-03-09,12.27,12.27,11.63,11.81,152755
2022-03-10,11.81,12.27,11.81,12.08,103089
2022-03-11,12.08,13.27,12.08,13.27,1287736
2022-03-14,13.54,14.54,13.54,14.54,887503
2022-03-15,15.08,15.45,13.17,13.81,208376
2022-03-16,13.81,14.9,13.36,14.36,669244
2022-03-17,14.36,14.9,13.9,14.26,394666
2022-03-18,14.08,14.9,14.08,14.26,284684
2022-03-21,14.9,14.9,14.08,14.17,338970
2022-03-22,14.26,14.45,13.72,13.9,505703
2022-03-23,14.08,14.36,13.81,14.17,442194
2022-03-24,14.17,15.54,14.17,15.54,918150
2022-03-25,15.54,15.81,14.9,15.08,422568
2022-03-28,15.08,15.99,14.81,15.26,366930
2022-03-29,15.26,15.72,14.72,14.99,578041
2022-03-30,14.99,15.26,14.36,14.63,508325
2022-03-31,14.63,14.99,13.99,14.08,305801
2022-04-01,13.9,13.9,13.27,13.81,629518
2022-04-04,14.08,14.26,13.63,13.9,224676
2022-04-05,13.9,13.99,13.63,13.81,216530
2022-04-06,13.81,14.54,13.72,14.36,689397
2022-04-07,14.36,14.54,14.08,14.17,308534
2022-04-08,14.08,14.54,13.72,14.17,306500
2022-04-12,14.17,14.45,12.81,12.81,270700
2022-04-13,11.81,13.17,11.63,12.72,355500
2022-04-14,12.81,12.81,12.18,12.27,135050
2022-04-15,12.27,12.45,11.81,11.81,246821
2022-04-18,11.81,11.81,10.63,10.72,519202
2022-04-19,10.72,11.63,10.54,10.63,261910
2022-04-20,10.63,11.08,10.63,10.63,119910
2022-04-21,11.63,11.63,9.99,10.36,194900
2022-04-22,10.36,10.81,9.63,10.36,210802
2022-04-25,10.36,10.36,9.36,9.36,317500
2022-04-26,9.36,9.99,8.54,9.99,103135
2022-04-27,9.09,10.18,9.0,10.18,142800
2022-04-28,10.18,10.18,9.72,9.9,106458
2022-04-29,9.72,10.18,9.54,9.81,131120
2022-05-04,9.81,10.72,9.81,10.72,230300
2022-05-05,10.72,10.9,10.09,10.45,74220
2022-05-06,10.45,10.45,9.54,9.54,79500
2022-05-09,9.45,9.45,8.63,8.63,201420
2022-05-10,8.36,9.27,8.18,9.18,70242
2022-05-11,9.18,9.54,9.09,9.36,46300
2022-05-12,9.27,9.27,8.45,8.45,147300
2022-05-13,8.45,8.45,7.63,7.63,245315
2022-05-16,8.36,8.36,7.27,7.54,81500
2022-05-17,7.54,8.27,6.81,8.27,150628
2022-05-18,8.27,8.54,8.09,8.27,97200
2022-05-19,8.09,8.18,7.63,7.9,42100
2022-05-20,7.9,8.18,7.72,8.09,82793
2022-05-23,7.81,8.27,7.81,7.9,64100
2022-05-24,8.0,8.18,7.72,8.09,57700
2022-05-25,8.54,8.54,8.0,8.27,61450
2022-05-26,8.27,8.63,8.27,8.27,91200
2022-05-27,8.27,9.09,8.27,9.0,214255
2022-05-30,9.0,9.09,8.9,9.0,71978
2022-05-31,9.0,9.0,8.72,8.9,68139
2022-06-01,8.9,9.09,8.72,8.81,109904
2022-06-02,8.9,9.18,8.63,8.72,120101
2022-06-03,8.72,8.72,8.54,8.63,61100
2022-06-06,8.63,8.63,8.36,8.63,40908
2022-06-07,8.45,8.45,7.9,8.09,95771
2022-06-08,8.27,8.54,8.09,8.36,49043
2022-06-09,8.36,8.45,8.27,8.45,44356
2022-06-10,8.45,9.09,8.45,9.09,195628
2022-06-13,8.9,8.9,8.18,8.18,148136
2022-06-14,8.0,8.27,8.0,8.0,30600
2022-06-15,8.0,8.09,7.27,7.36,118000
2022-06-16,7.45,7.72,7.36,7.54,76951
2022-06-17,7.54,7.54,6.81,7.09,73012
2022-06-20,7.27,7.45,6.63,6.63,58600
2022-06-21,6.63,6.81,6.36,6.45,83315
2022-06-22,6.54,6.72,6.36,6.45,24300
2022-06-23,6.54,6.91,6.45,6.63,17600
2022-06-24,6.72,7.18,6.72,6.81,42000
2022-06-27,6.72,7.18,6.72,7.0,40200
2022-06-28,7.09,7.27,6.45,7.18,95401
2022-06-29,7.09,7.54,7.09,7.27,40720
2022-06-30,7.18,7.45,6.91,7.0,21156
2022-07-01,7.0,7.0,6.72,7.0,30200
2022-07-04,7.0,7.27,7.0,7.18,23300
2022-07-05,7.18,7.27,6.81,7.0,47000
2022-07-06,7.0,7.09,6.72,6.72,21628
2022-07-07,6.72,6.91,6.63,6.81,21930
2022-07-08,7.18,7.18,6.63,7.0,10902
2022-07-11,6.91,7.09,6.91,7.0,32400
2022-07-12,7.0,7.27,6.81,7.27,21200
2022-07-13,7.27,7.63,7.18,7.18,19100
2022-07-14,7.0,7.18,7.0,7.0,10606
2022-07-15,7.0,7.27,7.0,7.09,48310
2022-07-18,7.18,7.45,7.18,7.45,56511
2022-07-19,7.45,7.45,7.27,7.36,33551
2022-07-20,7.36,7.81,7.36,7.54,55549
2022-07-21,7.54,7.72,7.54,7.63,26902
2022-07-22,7.63,7.81,7.54,7.81,41900
2022-07-25,7.72,7.72,7.36,7.72,43050
2022-07-26,7.81,7.81,7.54,7.72,37522
2022-07-27,7.54,7.63,7.36,7.63,6600
2022-07-28,7.63,7.81,7.63,7.63,25004
2022-07-29,7.63,7.72,7.54,7.63,4900
2022-08-01,7.63,7.72,7.54,7.63,37502
2022-08-02,7.63,7.72,7.54,7.72,115083
2022-08-03,7.72,8.0,7.63,8.0,71820
2022-08-04,8.0,8.09,7.9,8.09,68800
2022-08-05,7.9,8.0,7.81,7.9,52600
2022-08-08,7.9,8.0,7.81,8.0,25500
2022-08-09,8.09,8.09,7.81,7.81,53600
2022-08-10,7.72,7.9,7.72,7.9,18100
2022-08-11,8.0,8.18,7.81,7.81,44310
2022-08-12,7.81,7.9,7.81,7.9,4511
2022-08-15,7.9,7.9,7.72,7.9,19751
2022-08-16,7.72,8.27,7.72,8.09,115153
2022-08-17,8.09,8.18,8.09,8.09,42100
2022-08-18,8.09,8.09,7.72,7.81,16900
2022-08-19,7.72,7.9,7.72,7.9,22040
2022-08-22,7.54,7.72,7.54,7.63,22800
2022-08-23,7.63,7.72,7.54,7.72,55851
2022-08-24,7.63,7.72,7.63,7.72,18100
2022-08-25,7.72,8.09,7.63,7.81,63600
2022-08-26,7.81,7.9,7.63,7.81,19905
2022-08-29,7.63,7.72,7.36,7.54,40200
2022-08-30,7.72,7.72,7.45,7.54,41649
2022-08-31,7.63,7.81,7.63,7.72,57926
2022-09-05,7.72,8.0,7.72,7.9,80110
2022-09-06,7.9,8.09,7.9,8.0,65127
2022-09-07,8.0,8.0,7.81,7.81,60110
2022-09-08,8.0,8.0,7.72,7.9,51806
2022-09-09,8.19,8.19,7.71,8.0,20736
2022-09-12,8.1,8.1,7.81,8.0,15539
2022-09-13,8.0,8.0,7.81,8.0,9711
2022-09-14,7.9,8.0,7.81,7.81,17445
2022-09-15,7.81,7.9,7.81,7.81,11493
2022-09-16,7.81,7.81,7.62,7.71,36400
2022-09-19,7.33,7.52,7.33,7.33,67269
2022-09-20,7.33,7.43,7.33,7.43,31251
2022-09-21,7.43,7.52,7.33,7.52,15330
2022-09-22,7.33,7.62,7.33,7.62,23100
2022-09-23,7.62,7.71,7.33,7.33,11300
2022-09-26,7.33,7.33,7.14,7.14,11000
2022-09-27,7.14,7.14,7.05,7.14,21200
2022-09-28,7.14,7.33,7.05,7.24,15700
2022-09-29,7.24,7.33,7.05,7.05,15900
2022-09-30,6.95,7.05,6.76,6.86,32500
2022-10-03,7.05,7.05,6.57,6.57,7100
2022-10-04,6.48,7.05,6.48,6.48,14251
2022-10-05,6.95,6.95,6.57,6.76,10100
2022-10-06,6.76,6.95,6.19,6.57,30400
2022-10-07,6.1,6.67,6.1,6.57,12000
2022-10-10,6.57,6.57,6.0,6.29,10429
2022-10-11,6.48,6.48,5.71,6.0,20236
2022-10-12,6.29,6.48,5.71,6.38,23230
2022-10-13,6.57,6.57,5.9,5.9,17832
