date,title,description,url,source
2025-03-17,"PGB: Nghị quyết Hội đồng quản trị thông qua đề nghị cấp đổi, cấp bổ sung nội dung hoạt đông trên Giấy phép hoạt đông của GPBank",Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2152147/pgb-nghi-quyet-hoi-dong-quan-tri-thong-qua-de-nghi-cap-doi-cap-bo-sung-noi-dung-hoat-dong-tren-giay-phep-hoat-dong-cua-gpbank.chn,cafef
2025-03-13,PGB: Đính chính  ngày đăng ký cuối cùng để thực hiện quyền mua cổ phiếu chào bán thêm cho cổ đông hiện hữu,Đính chính Thông báo về ngày đăng ký cuối cùng để thực hiện quyền mua cổ phiếu chào bán thêm cho cổ đông hiện hữu,https://cafef.vn/du-lieu/PGB-2149772/pgb-dinh-chinh-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-mua-co-phieu-chao-ban-them-cho-co-dong-hien-huu.chn,cafef
2025-03-13,PGB: Nghị quyết Hội đồng quản trị v.v thay đổi địa điểm chi nhánh Long An,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2149899/pgb-nghi-quyet-hoi-dong-quan-tri-vv-thay-doi-dia-diem-chi-nhanh-long-an.chn,cafef
2025-03-10,PGB: Nghị quyết Hội đồng quản trị v.v tổ chức họp ĐHĐCĐ thường niên 2025,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2146375/pgb-nghi-quyet-hoi-dong-quan-tri-vv-to-chuc-hop-dhdcd-thuong-nien-2025.chn,cafef
2025-03-10,PGB: Nghị quyết Hội đồng quản trị v.v thay đổi địa chỉ phòng giao dịch Hoàng Mai,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2146377/pgb-nghi-quyet-hoi-dong-quan-tri-vv-thay-doi-dia-chi-phong-giao-dich-hoang-mai.chn,cafef
2025-03-07,PGB: Giấy chứng nhận chào bán cổ phiếu ra công chúng và Bản cáo bạch,Giấy chứng nhận chào bán cổ phiếu ra công chúng và Bản cáo bạch,https://cafef.vn/du-lieu/PGB-2144660/pgb-giay-chung-nhan-chao-ban-co-phieu-ra-cong-chung-va-ban-cao-bach.chn,cafef
2025-03-06,PGB: Chào bán 80.000.000 cổ phiếu ra công chúng,Thông báo chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/PGB-2144517/pgb-chao-ban-80000000-co-phieu-ra-cong-chung.chn,cafef
2025-03-05,PGB: Nghị quyết Hội đồng quản trị thông qua ngày ĐKCC để thực hiện quyền mua cổ phiếu,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2144279/pgb-nghi-quyet-hoi-dong-quan-tri-thong-qua-ngay-dkcc-de-thuc-hien-quyen-mua-co-phieu.chn,cafef
2025-02-18,"PGB: 24.02.2025, ngày GDKHQ Thực hiện quyền đề cử, ứng cử nhân sự dự kiến bầu làm thành viên Hội đồng quản trị, Ban kiểm soát của PGBank nhiệm kỳ 2025-2030","Ngày đăng ký cuối cùng Thực hiện quyền đề cử, ứng cử nhân sự dự kiến bầu làm thành viên Hội đồng quản trị, Ban kiểm soát của PGBank nhiệm kỳ 2025-2030",https://cafef.vn/du-lieu/PGB-2132651/pgb-24022025-ngay-gdkhq-thuc-hien-quyen-de-cu-ung-cu-nhan-su-du-kien-bau-lam-thanh-vien-hoi-dong-quan-tri-ban-kiem-soat-cua-pgbank-nhiem-ky-20252030.chn,cafef
2025-02-18,PGB: Báo cáo tiến độ sử dụng vốn,Báo cáo tiến độ sử dụng vốn,https://cafef.vn/du-lieu/PGB-2132672/pgb-bao-cao-tien-do-su-dung-von.chn,cafef
2025-02-18,PGB: Nghị quyết Hội đồng quản trị v.v thay đổi đại chỉ trụ sở chính do thay đổi địa giới hành chính,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2132977/pgb-nghi-quyet-hoi-dong-quan-tri-vv-thay-doi-dai-chi-tru-so-chinh-do-thay-doi-dia-gioi-hanh-chinh.chn,cafef
2025-02-17,PGB: NQ Hội đồng quản trị thông qua đề nghị cấp bổ sung nội dung hoạt động trên Giấy phép hoạt động của PGBank,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2131600/pgb-nq-hoi-dong-quan-tri-thong-qua-de-nghi-cap-bo-sung-noi-dung-hoat-dong-tren-giay-phep-hoat-dong-cua-pgbank.chn,cafef
2025-02-13,"PGB: Nghị quyết Hội đồng quản trị ngày ĐKCC để thực hiện quyền đề cử, ứng cử nhân sự",Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2129599/pgb-nghi-quyet-hoi-dong-quan-tri-ngay-dkcc-de-thuc-hien-quyen-de-cu-ung-cu-nhan-su.chn,cafef
