date,title,description,url,source
2024-10-24,VHC: Giải trình biến động kết quả kinh doanh quý 3/2024 so với quý 3/2023,Công ty Cổ phần Vĩnh Hoàn thông báo giải trình biến động kết quả kinh doanh quý 3/2024 so với quý 3/2023,https://cafef.vn/du-lieu/VHC-2080804/vhc-giai-trinh-bien-dong-ket-qua-kinh-doanh-quy-32024-so-voi-quy-32023.chn,cafef
2024-10-14,VHC: Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,https://cafef.vn/du-lieu/VHC-2068923/vhc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phieu-esop-2022-cua-nhan-vien-nghi-viec.chn,cafef
2024-08-30,VHC: Giải trình biến động KQKD Hợp nhất và riêng soát xét bán niên năm 2024,Công ty Cổ phần Vĩnh Hoàn giải trình biến động KQKD HN và riêng soát xét bán niên năm 2024,https://cafef.vn/du-lieu/VHC-2048040/vhc-giai-trinh-bien-dong-kqkd-hop-nhat-va-rieng-soat-xet-ban-nien-nam-2024.chn,cafef
2024-08-16,VHC: Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,https://cafef.vn/du-lieu/VHC-2039809/vhc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phieu-esop-2022-cua-nhan-vien-nghi-viec.chn,cafef
2024-07-30,VHC: Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2024,Công ty Cổ phần Vĩnh Hoàn công bố Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2024,https://cafef.vn/du-lieu/VHC-2031957/vhc-bao-cao-tinh-hinh-quan-tri-cong-ty-6-thang-dau-nam-2024.chn,cafef
2024-07-26,VHC: Giải trình biến động kết quả kinh doanh quý 2/2024 so với quý 2/2023,Công ty Cổ phần Vĩnh Hoàn công bố giải trình biến động kết quả kinh doanh quý 2/2024 so với quý 2/2023,https://cafef.vn/du-lieu/VHC-2063313/vhc-giai-trinh-bien-dong-ket-qua-kinh-doanh-quy-22024-so-voi-quy-22023.chn,cafef
2024-07-05,VHC: Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP,https://cafef.vn/du-lieu/VHC-2019158/vhc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phieu-esop.chn,cafef
2024-06-26,VHC: Nghị quyết HĐQT duyệt Công ty TNHH Nông sản thực phẩm Thành Ngọc chuyển đổi loại hình doanh nghiệp,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc duyệt Công ty TNHH Nông sản thực phẩm Thành Ngọc chuyển đổi loại hình doanh nghiệp,https://cafef.vn/du-lieu/VHC-2014155/vhc-nghi-quyet-hdqt-duyet-cong-ty-tnhh-nong-san-thuc-pham-thanh-ngoc-chuyen-doi-loai-hinh-doanh-nghiep.chn,cafef
2024-06-04,VHC: Thông báo ký kết hợp đồng kiểm toán BCTC 2024,Công ty Cổ phần Vĩnh Hoàn thông báo ký kết hợp đồng kiểm toán BCTC 2024,https://cafef.vn/du-lieu/VHC-2002530/vhc-thong-bao-ky-ket-hop-dong-kiem-toan-bctc-2024.chn,cafef
2024-05-14,Vĩnh Hoàn tiếp tục bị nhắc nhở vì chậm nộp Báo cáo tài chính,Vĩnh Hoàn tiếp tục bị HoSE nhắc nhở vì chậm công bố Báo cáo tài chính quý I/2024 theo quy định.,https://cafef.vn/vinh-hoan-tiep-tuc-bi-nhac-nho-vi-cham-nop-bao-cao-tai-chinh-188240514103009328.chn,cafef
