date,title,description,url,source
2023-08-11,PHR: Nghị quyết HĐQT phiên họp lần 3 năm 2023,Công ty Cổ phần Cao su Phước Hòa thông báo Nghị quyết HĐQT phiên họp lần 3 năm 2023 như sau,https://cafef.vn/du-lieu/PHR-1761434/phr-nghi-quyet-hdqt-phien-hop-lan-3-nam-2023.chn,cafef
2023-07-26,PHR: Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2023,Công ty Cổ phần Cao su Phước Hòa công bố Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2023 như sau,https://cafef.vn/du-lieu/PHR-775061/phr-bao-cao-tinh-hinh-quan-tri-cong-ty-6-thang-dau-nam-2023.chn,cafef
2023-07-18,"Cao su Phước Hòa (PHR) báo lãi quý 2 cao gấp 2,3 lần cùng kỳ năm trước","Lũy kế 6 tháng đầu năm, dù doanh thu thuần hợp nhất của PHR giảm so với cùng kỳ song LNST vẫn tăng nhẹ lên mức 361 tỷ đồng.",https://cafef.vn/cao-su-phuoc-hoa-phr-bao-lai-quy-2-cao-gap-23-lan-cung-ky-nam-truoc-188230718100503552.chn,cafef
2023-07-18,PHR: Giải trình chênh lệch lợi nhuận sau thuế trên BCTCHN quý 2/2023 so với quý 2/2022,Công ty Cổ phần Cao su Phước Hòa thông báo giải trình chênh lệch lợi nhuận sau thuế trên BCTCHN quý 2/2023 so với quý 2/2022 như sau,https://cafef.vn/du-lieu/PHR-764875/phr-giai-trinh-chenh-lech-loi-nhuan-sau-thue-tren-bctchn-quy-22023-so-voi-quy-22022.chn,cafef
2023-07-12,"Công ty mẹ PHR báo lãi quý 2 đạt 83 tỷ đồng, cao gấp 9 lần cùng kỳ năm trước",Kết quả tăng trưởng mạnh của công ty mẹ PHR đến từ hoạt động tài chính và hoạt động khác.,https://cafef.vn/cong-ty-me-phr-bao-lai-quy-2-dat-83-ty-dong-cao-gap-9-lan-cung-ky-nam-truoc-188230712073856277.chn,cafef
2023-07-11,PHR: Giải trình chênh lệch kết quả kinh doanh Quý II/2023 so với Quý II/2022,Công ty Cổ phần Cao su Phước Hòa giải trình chênh lệch kết quả kinh doanh Quý II/2023 so với Quý II/2022 như sau,https://cafef.vn/du-lieu/PHR-756622/phr-giai-trinh-chenh-lech-ket-qua-kinh-doanh-quy-ii2023-so-voi-quy-ii2022.chn,cafef
2023-07-07,PHR: Đính chính v/v sai sót trong Nghị quyết 19-2023.NQ-CSPH về việc bầu Chủ tịch HĐQT Công ty,Công ty Cổ phần Cao su Phước Hòa đính chính về việc sai sót trong Nghị quyết 19-2023.NQ-CSPH về việc bầu Chủ tịch HĐQT Công ty như sau,https://cafef.vn/du-lieu/PHR-542397/phr-dinh-chinh-vv-sai-sot-trong-nghi-quyet-192023nqcsph-ve-viec-bau-chu-tich-hdqt-cong-ty.chn,cafef
2023-07-04,PHR: Điều lệ và quy chế nội bộ về quản trị của công ty,Công ty Cổ phần Cao su Phước Hòa thông báo Điều lệ và quy chế nội bộ về quản trị của công ty như sau,https://cafef.vn/du-lieu/PHR-538400/phr-dieu-le-va-quy-che-noi-bo-ve-quan-tri-cua-cong-ty.chn,cafef
2023-06-30,PHR: Ký kết hợp đồng kiểm toán BCTC 2023,Công ty Cổ phần Cao su Phước Hòa thông báo ký kết hợp đồng kiểm toán BCTC 2023 như sau,https://cafef.vn/du-lieu/PHR-533341/phr-ky-ket-hop-dong-kiem-toan-bctc-2023.chn,cafef
2023-06-30,PHR: Tài liệu họp ĐHĐCĐ thường niên năm 2023 đã được thông qua,Công ty Cổ phần Cao su Phước Hòa thông báo tài liệu họp ĐHĐCĐ thường niên năm 2023 đã được thông qua như sau,https://cafef.vn/du-lieu/PHR-533364/phr-tai-lieu-hop-dhdcd-thuong-nien-nam-2023-da-duoc-thong-qua.chn,cafef
2023-06-29,PHR: Nghị quyết HĐQT v/v lựa chọn đơn vị kiểm toán cho năm 2023,Công ty Cổ phần Cao su Phước Hòa thông báo Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán cho năm 2023 như sau,https://cafef.vn/du-lieu/PHR-532507/phr-nghi-quyet-hdqt-vv-lua-chon-don-vi-kiem-toan-cho-nam-2023.chn,cafef
2023-06-29,PHR: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2023,Công ty Cổ phần Cao su Phước Hòa thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2023 như sau,https://cafef.vn/du-lieu/PHR-532561/phr-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2023.chn,cafef
